VARIABLES = "X", "Y", "U"
0.883333 0.870423 0.500000 
0.896243 0.870423 0.500000 
0.870423 0.883333 0.500000 
0.883333 0.883333 0.500000 
0.896243 0.883333 0.500000 
0.870423 0.896243 0.500000 
0.883333 0.896243 0.500000 
0.896243 0.896243 0.500000 
0.903757 0.870423 0.500000 
0.916667 0.870423 0.500000 
0.929577 0.870423 0.500000 
0.903757 0.883333 0.500000 
0.916667 0.883333 0.500000 
0.929577 0.883333 0.500000 
0.903757 0.896243 0.500000 
0.916667 0.896243 0.500000 
0.929577 0.896243 0.500000 
0.937090 0.870423 0.500000 
0.950000 0.870423 0.500000 
0.962910 0.870423 0.500000 
0.937090 0.883333 0.500000 
0.950000 0.883333 0.500000 
0.962910 0.883333 0.500000 
0.937090 0.896243 0.500000 
0.950000 0.896243 0.500000 
0.962910 0.896243 0.500000 
0.970423 0.870423 0.500000 
0.983333 0.870423 0.500000 
0.996243 0.870423 0.500000 
0.970423 0.883333 0.500000 
0.983333 0.883333 0.500000 
0.996243 0.883333 0.500000 
0.970423 0.896243 0.500000 
0.983333 0.896243 0.500000 
0.996243 0.896243 0.500000 
0.003757 0.903757 -0.200000 
0.016667 0.903757 -0.200000 
0.029577 0.903757 -0.200000 
0.003757 0.916667 -0.200000 
0.016667 0.916667 -0.200000 
0.029577 0.916667 -0.200000 
0.003757 0.929577 -0.200000 
0.016667 0.929577 -0.200000 
0.029577 0.929577 -0.200000 
0.037090 0.903757 -0.200000 
0.050000 0.903757 -0.200000 
0.062910 0.903757 -0.200000 
0.037090 0.916667 -0.200000 
0.050000 0.916667 -0.200000 
0.062910 0.916667 -0.200000 
0.037090 0.929577 -0.200000 
0.050000 0.929577 -0.200000 
0.062910 0.929577 -0.200000 
0.070423 0.903757 -0.200000 
0.083333 0.903757 -0.200000 
0.096243 0.903757 -0.200000 
0.070423 0.916667 -0.200000 
0.083333 0.916667 -0.200000 
0.096243 0.916667 -0.200000 
0.070423 0.929577 -0.200000 
0.083333 0.929577 -0.200000 
0.096243 0.929577 -0.200000 
0.103757 0.903757 -0.200000 
0.116667 0.903757 -0.200000 
0.129577 0.903757 -0.200000 
0.103757 0.916667 -0.200000 
0.116667 0.916667 -0.200000 
0.129577 0.916667 -0.200000 
0.103757 0.929577 -0.200000 
0.116667 0.929577 -0.200000 
0.129577 0.929577 -0.200000 
0.137090 0.903757 -0.200000 
0.150000 0.903757 -0.200000 
0.162910 0.903757 -0.200000 
0.137090 0.916667 -0.200000 
0.150000 0.916667 -0.200000 
0.162910 0.916667 -0.200000 
0.137090 0.929577 -0.200000 
0.150000 0.929577 -0.200000 
0.162910 0.929577 -0.200000 
0.170423 0.903757 -0.200000 
0.183333 0.903757 -0.200000 
0.196243 0.903757 -0.200000 
0.170423 0.916667 -0.200000 
0.183333 0.916667 -0.200000 
0.196243 0.916667 -0.200000 
0.170423 0.929577 -0.200000 
0.183333 0.929577 -0.200000 
0.196243 0.929577 -0.200000 
0.203757 0.903757 -0.200000 
0.216667 0.903757 -0.200000 
0.229577 0.903757 -0.200000 
0.203757 0.916667 -0.200000 
0.216667 0.916667 -0.200000 
0.229577 0.916667 -0.200000 
0.203757 0.929577 -0.200000 
0.216667 0.929577 -0.200000 
0.229577 0.929577 -0.200000 
0.237090 0.903757 -0.200000 
0.250000 0.903757 -0.200000 
0.262910 0.903757 -0.200000 
0.237090 0.916667 -0.200000 
0.250000 0.916667 -0.200000 
0.262910 0.916667 -0.200000 
0.237090 0.929577 -0.200000 
0.250000 0.929577 -0.200000 
0.262910 0.929577 -0.200000 
0.270423 0.903757 -0.200000 
0.283333 0.903757 -0.200000 
0.296243 0.903757 -0.200000 
0.270423 0.916667 -0.200000 
0.283333 0.916667 -0.200000 
0.296243 0.916667 -0.200000 
0.270423 0.929577 -0.200000 
0.283333 0.929577 -0.200000 
0.296243 0.929577 -0.200000 
0.303757 0.903757 -0.200000 
0.316667 0.903757 -0.200000 
0.329577 0.903757 -0.200000 
0.303757 0.916667 -0.200000 
0.316667 0.916667 -0.200000 
0.329577 0.916667 -0.199998 
0.303757 0.929577 -0.200000 
0.316667 0.929577 -0.200000 
0.329577 0.929577 -0.200001 
0.337090 0.903757 -0.200001 
0.350000 0.903757 -0.199998 
0.362910 0.903757 -0.200001 
0.337090 0.916667 -0.200001 
0.350000 0.916667 -0.200002 
0.362910 0.916667 -0.199987 
0.337090 0.929577 -0.199999 
0.350000 0.929577 -0.200000 
0.362910 0.929577 -0.200009 
0.370423 0.903757 -0.200009 
0.383333 0.903757 -0.199989 
0.396243 0.903757 -0.199963 
0.370423 0.916667 -0.200006 
0.383333 0.916667 -0.200019 
0.396243 0.916667 -0.199910 
0.370423 0.929577 -0.199990 
0.383333 0.929577 -0.199993 
0.396243 0.929577 -0.200071 
0.403757 0.903757 -0.200088 
0.416667 0.903757 -0.200015 
0.429577 0.903757 -0.199284 
0.403757 0.916667 -0.200010 
0.416667 0.916667 -0.200185 
0.429577 0.916667 -0.199482 
0.403757 0.929577 -0.199942 
0.416667 0.929577 -0.199904 
0.429577 0.929577 -0.200316 
0.437090 0.903757 -0.200526 
0.450000 0.903757 -0.201741 
0.462910 0.903757 -0.192766 
0.437090 0.916667 -0.199541 
0.450000 0.916667 -0.201888 
0.462910 0.916667 -0.198684 
0.437090 0.929577 -0.200004 
0.450000 0.929577 -0.199065 
0.462910 0.929577 -0.194940 
0.470423 0.903757 -0.145889 
0.483333 0.903757 -0.048065 
0.496243 0.903757 0.064827 
0.470423 0.916667 -0.154367 
0.483333 0.916667 -0.056568 
0.496243 0.916667 0.060556 
0.470423 0.929577 -0.155574 
0.483333 0.929577 -0.061538 
0.496243 0.929577 0.054448 
0.503757 0.903757 0.248394 
0.516667 0.903757 0.248671 
0.529577 0.903757 0.241448 
0.503757 0.916667 0.248342 
0.516667 0.916667 0.248684 
0.529577 0.916667 0.241441 
0.503757 0.929577 0.248202 
0.516667 0.929577 0.248722 
0.529577 0.929577 0.241429 
0.537090 0.903757 0.259933 
0.550000 0.903757 0.329388 
0.562910 0.903757 0.398324 
0.537090 0.916667 0.260539 
0.550000 0.916667 0.328116 
0.562910 0.916667 0.395488 
0.537090 0.929577 0.269311 
0.550000 0.929577 0.338380 
0.562910 0.929577 0.405219 
0.570423 0.903757 0.438862 
0.583333 0.903757 0.459585 
0.596243 0.903757 0.471366 
0.570423 0.916667 0.436649 
0.583333 0.916667 0.459374 
0.596243 0.916667 0.471334 
0.570423 0.929577 0.442130 
0.583333 0.929577 0.458580 
0.596243 0.929577 0.470225 
0.603757 0.903757 0.481152 
0.616667 0.903757 0.497507 
0.629577 0.903757 0.501792 
0.603757 0.916667 0.480804 
0.616667 0.916667 0.497582 
0.629577 0.916667 0.501893 
0.603757 0.929577 0.480444 
0.616667 0.929577 0.497126 
0.629577 0.929577 0.501819 
0.637090 0.903757 0.499738 
0.650000 0.903757 0.499561 
0.662910 0.903757 0.500031 
0.637090 0.916667 0.499717 
0.650000 0.916667 0.499548 
0.662910 0.916667 0.500034 
0.637090 0.929577 0.499827 
0.650000 0.929577 0.499544 
0.662910 0.929577 0.500014 
0.670423 0.903757 0.500152 
0.683333 0.903757 0.499967 
0.696243 0.903757 0.499981 
0.670423 0.916667 0.500158 
0.683333 0.916667 0.499965 
0.696243 0.916667 0.499980 
0.670423 0.929577 0.500164 
0.683333 0.929577 0.499968 
0.696243 0.929577 0.499978 
0.703757 0.903757 0.500023 
0.716667 0.903757 0.499998 
0.729577 0.903757 0.499997 
0.703757 0.916667 0.500023 
0.716667 0.916667 0.499998 
0.729577 0.916667 0.499997 
0.703757 0.929577 0.500023 
0.716667 0.929577 0.499999 
0.729577 0.929577 0.499997 
0.737090 0.903757 0.500003 
0.750000 0.903757 0.500000 
0.762910 0.903757 0.499999 
0.737090 0.916667 0.500003 
0.750000 0.916667 0.500000 
0.762910 0.916667 0.499999 
0.737090 0.929577 0.500003 
0.750000 0.929577 0.500000 
0.762910 0.929577 0.499999 
0.770423 0.903757 0.500001 
0.783333 0.903757 0.500000 
0.796243 0.903757 0.500000 
0.770423 0.916667 0.500001 
0.783333 0.916667 0.500000 
0.796243 0.916667 0.500000 
0.770423 0.929577 0.500001 
0.783333 0.929577 0.500000 
0.796243 0.929577 0.500000 
0.803757 0.903757 0.500000 
0.816667 0.903757 0.500000 
0.829577 0.903757 0.500000 
0.803757 0.916667 0.500000 
0.816667 0.916667 0.500000 
0.829577 0.916667 0.500000 
0.803757 0.929577 0.500000 
0.816667 0.929577 0.500000 
0.829577 0.929577 0.500000 
0.837090 0.903757 0.500000 
0.850000 0.903757 0.500000 
0.862910 0.903757 0.500000 
0.837090 0.916667 0.500000 
0.850000 0.916667 0.500000 
0.862910 0.916667 0.500000 
0.837090 0.929577 0.500000 
0.850000 0.929577 0.500000 
0.862910 0.929577 0.500000 
0.870423 0.903757 0.500000 
0.883333 0.903757 0.500000 
0.896243 0.903757 0.500000 
0.870423 0.916667 0.500000 
0.883333 0.916667 0.500000 
0.896243 0.916667 0.500000 
0.870423 0.929577 0.500000 
0.883333 0.929577 0.500000 
0.896243 0.929577 0.500000 
0.903757 0.903757 0.500000 
0.916667 0.903757 0.500000 
0.929577 0.903757 0.500000 
0.903757 0.916667 0.500000 
0.916667 0.916667 0.500000 
0.929577 0.916667 0.500000 
0.903757 0.929577 0.500000 
0.916667 0.929577 0.500000 
0.929577 0.929577 0.500000 
0.937090 0.903757 0.500000 
0.950000 0.903757 0.500000 
0.962910 0.903757 0.500000 
0.937090 0.916667 0.500000 
0.950000 0.916667 0.500000 
0.962910 0.916667 0.500000 
0.937090 0.929577 0.500000 
0.950000 0.929577 0.500000 
0.962910 0.929577 0.500000 
0.970423 0.903757 0.500000 
0.983333 0.903757 0.500000 
0.996243 0.903757 0.500000 
0.970423 0.916667 0.500000 
0.983333 0.916667 0.500000 
0.996243 0.916667 0.500000 
0.970423 0.929577 0.500000 
0.983333 0.929577 0.500000 
0.996243 0.929577 0.500000 
0.003757 0.937090 -0.200000 
0.016667 0.937090 -0.200000 
0.029577 0.937090 -0.200000 
0.003757 0.950000 -0.200000 
0.016667 0.950000 -0.200000 
0.029577 0.950000 -0.200000 
0.003757 0.962910 -0.200000 
0.016667 0.962910 -0.200000 
0.029577 0.962910 -0.200000 
0.037090 0.937090 -0.200000 
0.050000 0.937090 -0.200000 
0.062910 0.937090 -0.200000 
0.037090 0.950000 -0.200000 
0.050000 0.950000 -0.200000 
0.062910 0.950000 -0.200000 
0.037090 0.962910 -0.200000 
0.050000 0.962910 -0.200000 
0.062910 0.962910 -0.200000 
0.070423 0.937090 -0.200000 
0.083333 0.937090 -0.200000 
0.096243 0.937090 -0.200000 
0.070423 0.950000 -0.200000 
0.083333 0.950000 -0.200000 
0.096243 0.950000 -0.200000 
0.070423 0.962910 -0.200000 
0.083333 0.962910 -0.200000 
0.096243 0.962910 -0.200000 
0.103757 0.937090 -0.200000 
0.116667 0.937090 -0.200000 
0.129577 0.937090 -0.200000 
0.103757 0.950000 -0.200000 
0.116667 0.950000 -0.200000 
0.129577 0.950000 -0.200000 
0.103757 0.962910 -0.200000 
0.116667 0.962910 -0.200000 
0.129577 0.962910 -0.200000 
0.137090 0.937090 -0.200000 
0.150000 0.937090 -0.200000 
0.162910 0.937090 -0.200000 
0.137090 0.950000 -0.200000 
0.150000 0.950000 -0.200000 
0.162910 0.950000 -0.200000 
0.137090 0.962910 -0.200000 
0.150000 0.962910 -0.200000 
0.162910 0.962910 -0.200000 
0.170423 0.937090 -0.200000 
0.183333 0.937090 -0.200000 
0.196243 0.937090 -0.200000 
0.170423 0.950000 -0.200000 
0.183333 0.950000 -0.200000 
0.196243 0.950000 -0.200000 
0.170423 0.962910 -0.200000 
0.183333 0.962910 -0.200000 
0.196243 0.962910 -0.200000 
0.203757 0.937090 -0.200000 
0.216667 0.937090 -0.200000 
0.229577 0.937090 -0.200000 
0.203757 0.950000 -0.200000 
0.216667 0.950000 -0.200000 
0.229577 0.950000 -0.200000 
0.203757 0.962910 -0.200000 
0.216667 0.962910 -0.200000 
0.229577 0.962910 -0.200000 
0.237090 0.937090 -0.200000 
0.250000 0.937090 -0.200000 
0.262910 0.937090 -0.200000 
0.237090 0.950000 -0.200000 
0.250000 0.950000 -0.200000 
0.262910 0.950000 -0.200000 
0.237090 0.962910 -0.200000 
0.250000 0.962910 -0.200000 
0.262910 0.962910 -0.200000 
0.270423 0.937090 -0.200000 
0.283333 0.937090 -0.200000 
0.296243 0.937090 -0.200000 
0.270423 0.950000 -0.200000 
0.283333 0.950000 -0.200000 
0.296243 0.950000 -0.200000 
0.270423 0.962910 -0.200000 
0.283333 0.962910 -0.200000 
0.296243 0.962910 -0.200000 
0.303757 0.937090 -0.200000 
0.316667 0.937090 -0.200000 
0.329577 0.937090 -0.200001 
0.303757 0.950000 -0.200000 
0.316667 0.950000 -0.200000 
0.329577 0.950000 -0.199998 
0.303757 0.962910 -0.200000 
0.316667 0.962910 -0.200001 
0.329577 0.962910 -0.199999 
0.337090 0.937090 -0.200001 
0.350000 0.937090 -0.199997 
0.362910 0.937090 -0.200003 
0.337090 0.950000 -0.200001 
0.350000 0.950000 -0.200002 
0.362910 0.950000 -0.199989 
0.337090 0.962910 -0.199999 
0.350000 0.962910 -0.200004 
0.362910 0.962910 -0.199997 
0.370423 0.937090 -0.200009 
0.383333 0.937090 -0.199985 
0.396243 0.937090 -0.199973 
0.370423 0.950000 -0.200004 
0.383333 0.950000 -0.200018 
0.396243 0.950000 -0.199930 
0.370423 0.962910 -0.199987 
0.383333 0.962910 -0.200017 
0.396243 0.962910 -0.200049 
0.403757 0.937090 -0.200100 
0.416667 0.937090 -0.199983 
0.429577 0.937090 -0.199299 
0.403757 0.950000 -0.200000 
0.416667 0.950000 -0.200141 
0.429577 0.950000 -0.199717 
0.403757 0.962910 -0.199865 
0.416667 0.962910 -0.199981 
0.429577 0.962910 -0.200759 
0.437090 0.937090 -0.200712 
0.450000 0.937090 -0.201569 
0.462910 0.937090 -0.193044 
0.437090 0.950000 -0.199541 
0.450000 0.950000 -0.201203 
0.462910 0.950000 -0.200547 
0.437090 0.962910 -0.199273 
0.450000 0.962910 -0.197936 
0.462910 0.962910 -0.199733 
0.470423 0.937090 -0.146517 
0.483333 0.937090 -0.043312 
0.496243 0.937090 0.068925 
0.470423 0.950000 -0.158171 
0.483333 0.950000 -0.054597 
0.496243 0.950000 0.061547 
0.470423 0.962910 -0.163686 
0.483333 0.962910 -0.064262 
0.496243 0.962910 0.051936 
0.503757 0.937090 0.248437 
0.516667 0.937090 0.248609 
0.529577 0.937090 0.241394 
0.503757 0.950000 0.248306 
0.516667 0.950000 0.248643 
0.529577 0.950000 0.241377 
0.503757 0.962910 0.248098 
0.516667 0.962910 0.248699 
0.529577 0.962910 0.241357 
0.537090 0.937090 0.259884 
0.550000 0.937090 0.329372 
0.562910 0.937090 0.398326 
0.537090 0.950000 0.260482 
0.550000 0.950000 0.328084 
0.562910 0.950000 0.395483 
0.537090 0.962910 0.269353 
0.550000 0.962910 0.338451 
0.562910 0.962910 0.405297 
0.570423 0.937090 0.438867 
0.583333 0.937090 0.459581 
0.596243 0.937090 0.471362 
0.570423 0.950000 0.436657 
0.583333 0.950000 0.459375 
0.596243 0.950000 0.471333 
0.570423 0.962910 0.442169 
0.583333 0.962910 0.458574 
0.596243 0.962910 0.470221 
0.603757 0.937090 0.481153 
0.616667 0.937090 0.497507 
0.629577 0.937090 0.501792 
0.603757 0.950000 0.480804 
0.616667 0.950000 0.497581 
0.629577 0.950000 0.501893 
0.603757 0.962910 0.480445 
0.616667 0.962910 0.497124 
0.629577 0.962910 0.501819 
0.637090 0.937090 0.499738 
0.650000 0.937090 0.499562 
0.662910 0.937090 0.500031 
0.637090 0.950000 0.499718 
0.650000 0.950000 0.499547 
0.662910 0.950000 0.500034 
0.637090 0.962910 0.499828 
0.650000 0.962910 0.499544 
0.662910 0.962910 0.500014 
0.670423 0.937090 0.500152 
0.683333 0.937090 0.499967 
0.696243 0.937090 0.499981 
0.670423 0.950000 0.500158 
0.683333 0.950000 0.499965 
0.696243 0.950000 0.499980 
0.670423 0.962910 0.500164 
0.683333 0.962910 0.499968 
0.696243 0.962910 0.499978 
0.703757 0.937090 0.500023 
0.716667 0.937090 0.499998 
0.729577 0.937090 0.499997 
0.703757 0.950000 0.500023 
0.716667 0.950000 0.499998 
0.729577 0.950000 0.499997 
0.703757 0.962910 0.500023 
0.716667 0.962910 0.499999 
0.729577 0.962910 0.499997 
0.737090 0.937090 0.500003 
0.750000 0.937090 0.500000 
0.762910 0.937090 0.499999 
0.737090 0.950000 0.500003 
0.750000 0.950000 0.500000 
0.762910 0.950000 0.499999 
0.737090 0.962910 0.500003 
0.750000 0.962910 0.500000 
0.762910 0.962910 0.499999 
0.770423 0.937090 0.500001 
0.783333 0.937090 0.500000 
0.796243 0.937090 0.500000 
0.770423 0.950000 0.500001 
0.783333 0.950000 0.500000 
0.796243 0.950000 0.500000 
0.770423 0.962910 0.500001 
0.783333 0.962910 0.500000 
0.796243 0.962910 0.500000 
0.803757 0.937090 0.500000 
0.816667 0.937090 0.500000 
0.829577 0.937090 0.500000 
0.803757 0.950000 0.500000 
0.816667 0.950000 0.500000 
0.829577 0.950000 0.500000 
0.803757 0.962910 0.500000 
0.816667 0.962910 0.500000 
0.829577 0.962910 0.500000 
0.837090 0.937090 0.500000 
0.850000 0.937090 0.500000 
0.862910 0.937090 0.500000 
0.837090 0.950000 0.500000 
0.850000 0.950000 0.500000 
0.862910 0.950000 0.500000 
0.837090 0.962910 0.500000 
0.850000 0.962910 0.500000 
0.862910 0.962910 0.500000 
0.870423 0.937090 0.500000 
0.883333 0.937090 0.500000 
0.896243 0.937090 0.500000 
0.870423 0.950000 0.500000 
0.883333 0.950000 0.500000 
0.896243 0.950000 0.500000 
0.870423 0.962910 0.500000 
0.883333 0.962910 0.500000 
0.896243 0.962910 0.500000 
0.903757 0.937090 0.500000 
0.916667 0.937090 0.500000 
0.929577 0.937090 0.500000 
0.903757 0.950000 0.500000 
0.916667 0.950000 0.500000 
0.929577 0.950000 0.500000 
0.903757 0.962910 0.500000 
0.916667 0.962910 0.500000 
0.929577 0.962910 0.500000 
0.937090 0.937090 0.500000 
0.950000 0.937090 0.500000 
0.962910 0.937090 0.500000 
0.937090 0.950000 0.500000 
0.950000 0.950000 0.500000 
0.962910 0.950000 0.500000 
0.937090 0.962910 0.500000 
0.950000 0.962910 0.500000 
0.962910 0.962910 0.500000 
0.970423 0.937090 0.500000 
0.983333 0.937090 0.500000 
0.996243 0.937090 0.500000 
0.970423 0.950000 0.500000 
0.983333 0.950000 0.500000 
0.996243 0.950000 0.500000 
0.970423 0.962910 0.500000 
0.983333 0.962910 0.500000 
0.996243 0.962910 0.500000 
0.003757 0.970423 -0.200000 
0.016667 0.970423 -0.200000 
0.029577 0.970423 -0.200000 
0.003757 0.983333 -0.200000 
0.016667 0.983333 -0.200000 
0.029577 0.983333 -0.200000 
0.003757 0.996243 -0.200000 
0.016667 0.996243 -0.200000 
0.029577 0.996243 -0.200000 
0.037090 0.970423 -0.200000 
0.050000 0.970423 -0.200000 
0.062910 0.970423 -0.200000 
0.037090 0.983333 -0.200000 
0.050000 0.983333 -0.200000 
0.062910 0.983333 -0.200000 
0.037090 0.996243 -0.200000 
0.050000 0.996243 -0.200000 
0.062910 0.996243 -0.200000 
0.070423 0.970423 -0.200000 
0.083333 0.970423 -0.200000 
0.096243 0.970423 -0.200000 
0.070423 0.983333 -0.200000 
0.083333 0.983333 -0.200000 
0.096243 0.983333 -0.200000 
0.070423 0.996243 -0.200000 
0.083333 0.996243 -0.200000 
0.096243 0.996243 -0.200000 
0.103757 0.970423 -0.200000 
0.116667 0.970423 -0.200000 
0.129577 0.970423 -0.200000 
0.103757 0.983333 -0.200000 
0.116667 0.983333 -0.200000 
0.129577 0.983333 -0.200000 
0.103757 0.996243 -0.200000 
0.116667 0.996243 -0.200000 
0.129577 0.996243 -0.200000 
0.137090 0.970423 -0.200000 
0.150000 0.970423 -0.200000 
0.162910 0.970423 -0.200000 
0.137090 0.983333 -0.200000 
0.150000 0.983333 -0.200000 
0.162910 0.983333 -0.200000 
0.137090 0.996243 -0.200000 
0.150000 0.996243 -0.200000 
0.162910 0.996243 -0.200000 
0.170423 0.970423 -0.200000 
0.183333 0.970423 -0.200000 
0.196243 0.970423 -0.200000 
0.170423 0.983333 -0.200000 
0.183333 0.983333 -0.200000 
0.196243 0.983333 -0.200000 
0.170423 0.996243 -0.200000 
0.183333 0.996243 -0.200000 
0.196243 0.996243 -0.200000 
0.203757 0.970423 -0.200000 
0.216667 0.970423 -0.200000 
0.229577 0.970423 -0.200000 
0.203757 0.983333 -0.200000 
0.216667 0.983333 -0.200000 
0.229577 0.983333 -0.200000 
0.203757 0.996243 -0.200000 
0.216667 0.996243 -0.200000 
0.229577 0.996243 -0.200000 
0.237090 0.970423 -0.200000 
0.250000 0.970423 -0.200000 
0.262910 0.970423 -0.200000 
0.237090 0.983333 -0.200000 
0.250000 0.983333 -0.200000 
0.262910 0.983333 -0.200000 
0.237090 0.996243 -0.200000 
0.250000 0.996243 -0.200000 
0.262910 0.996243 -0.200000 
0.270423 0.970423 -0.200000 
0.283333 0.970423 -0.200000 
0.296243 0.970423 -0.200000 
0.270423 0.983333 -0.200000 
0.283333 0.983333 -0.200000 
0.296243 0.983333 -0.200001 
0.270423 0.996243 -0.200000 
0.283333 0.996243 -0.200000 
0.296243 0.996243 -0.200002 
0.303757 0.970423 -0.200000 
0.316667 0.970423 -0.200000 
0.329577 0.970423 -0.200002 
0.303757 0.983333 -0.200000 
0.316667 0.983333 -0.199998 
0.329577 0.983333 -0.200006 
0.303757 0.996243 -0.200000 
0.316667 0.996243 -0.199997 
0.329577 0.996243 -0.200011 
0.337090 0.970423 -0.200000 
0.350000 0.970423 -0.199996 
0.362910 0.970423 -0.200012 
0.337090 0.983333 -0.200001 
0.350000 0.983333 -0.199987 
0.362910 0.983333 -0.200030 
0.337090 0.996243 -0.200002 
0.350000 0.996243 -0.199976 
0.362910 0.996243 -0.200050 
0.370423 0.970423 -0.200004 
0.383333 0.970423 -0.199973 
0.396243 0.970423 -0.200040 
0.370423 0.983333 -0.200027 
0.383333 0.983333 -0.199918 
0.396243 0.983333 -0.200027 
0.370423 0.996243 -0.200050 
0.383333 0.996243 -0.199858 
0.396243 0.996243 -0.200022 
0.403757 0.970423 -0.200069 
0.416667 0.970423 -0.199894 
0.429577 0.970423 -0.199702 
0.403757 0.983333 -0.200329 
0.416667 0.983333 -0.199805 
0.429577 0.983333 -0.198705 
0.403757 0.996243 -0.200603 
0.416667 0.996243 -0.199682 
0.429577 0.996243 -0.197660 
0.437090 0.970423 -0.200548 
0.450000 0.970423 -0.201228 
0.462910 0.970423 -0.194828 
0.437090 0.983333 -0.201612 
0.450000 0.983333 -0.206175 
0.462910 0.983333 -0.201409 
0.437090 0.996243 -0.202873 
0.450000 0.996243 -0.211420 
0.462910 0.996243 -0.208147 
0.470423 0.970423 -0.150168 
0.483333 0.970423 -0.053314 
0.496243 0.970423 0.059942 
0.470423 0.983333 -0.156353 
0.483333 0.983333 -0.059984 
0.496243 0.983333 0.056538 
0.470423 0.996243 -0.162809 
0.483333 0.996243 -0.066951 
0.496243 0.996243 0.051042 
0.503757 0.970423 0.247820 
0.516667 0.970423 0.248074 
0.529577 0.970423 0.240686 
0.503757 0.983333 0.247762 
0.516667 0.983333 0.248059 
0.529577 0.983333 0.240650 
0.503757 0.996243 0.247657 
0.516667 0.996243 0.248097 
0.529577 0.996243 0.240645 
0.537090 0.970423 0.266535 
0.550000 0.970423 0.331611 
0.562910 0.970423 0.396085 
0.537090 0.983333 0.264063 
0.550000 0.983333 0.328649 
0.562910 0.983333 0.392816 
0.537090 0.996243 0.261998 
0.550000 0.996243 0.326607 
0.562910 0.996243 0.390894 
0.570423 0.970423 0.440546 
0.583333 0.970423 0.458803 
